-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 3.840176e-02 3.840169e-02 3.840176e-02 3.840176e-02 3.840169e-02 3.840176e-02 0.000000e+00 0.000000e+00 0.000000e+00 9.754695e-01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.469321e-02 -1.469331e-02 -1.469321e-02 -1.469321e-02 -1.469331e-02 -1.469321e-02 0.000000e+00 0.000000e+00 0.000000e+00 5.773037e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.593416e-02 1.593407e-02 1.593416e-02 1.593416e-02 1.593407e-02 1.593416e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.637113e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.373164e-02 3.373155e-02 3.373164e-02 3.373164e-02 3.373155e-02 3.373164e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.863611e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.956235e-02 3.956227e-02 3.956235e-02 3.956235e-02 3.956227e-02 3.956235e-02 0.000000e+00 0.000000e+00 0.000000e+00 8.832182e-01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.212852e-02 -1.212863e-02 -1.212853e-02 -1.212853e-02 -1.212863e-02 -1.212852e-02 0.000000e+00 0.000000e+00 0.000000e+00 5.830246e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.826200e-02 1.826189e-02 1.826200e-02 1.826200e-02 1.826189e-02 1.826200e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.609816e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.552119e-02 3.552109e-02 3.552119e-02 3.552119e-02 3.552109e-02 3.552119e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.786119e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.074287e-02 4.074277e-02 4.074287e-02 4.074287e-02 4.074277e-02 4.074287e-02 0.000000e+00 0.000000e+00 0.000000e+00 7.879045e-01 
0.000000e+00 0.000000e+00 0.000000e+00 -9.433419e-03 -9.433547e-03 -9.433421e-03 -9.433421e-03 -9.433547e-03 -9.433419e-03 0.000000e+00 0.000000e+00 0.000000e+00 5.881035e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.066975e-02 2.066963e-02 2.066975e-02 2.066975e-02 2.066963e-02 2.066975e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.576538e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.735407e-02 3.735395e-02 3.735407e-02 3.735407e-02 3.735395e-02 3.735407e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.703959e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.194343e-02 4.194331e-02 4.194342e-02 4.194342e-02 4.194331e-02 4.194343e-02 0.000000e+00 0.000000e+00 0.000000e+00 6.894758e-01 
0.000000e+00 0.000000e+00 0.000000e+00 -6.604586e-03 -6.604737e-03 -6.604588e-03 -6.604588e-03 -6.604737e-03 -6.604586e-03 0.000000e+00 0.000000e+00 0.000000e+00 5.925066e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.315888e-02 2.315872e-02 2.315887e-02 2.315887e-02 2.315872e-02 2.315888e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.537070e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.923078e-02 3.923064e-02 3.923078e-02 3.923078e-02 3.923064e-02 3.923078e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.617018e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.316410e-02 4.316397e-02 4.316410e-02 4.316410e-02 4.316397e-02 4.316410e-02 0.000000e+00 0.000000e+00 0.000000e+00 5.878789e-01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.638713e-03 -3.638890e-03 -3.638715e-03 -3.638715e-03 -3.638890e-03 -3.638713e-03 0.000000e+00 0.000000e+00 0.000000e+00 5.961992e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.573079e-02 2.573061e-02 2.573078e-02 2.573078e-02 2.573061e-02 2.573079e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.491200e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.115179e-02 4.115162e-02 4.115179e-02 4.115179e-02 4.115162e-02 4.115179e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.525180e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.440496e-02 4.440481e-02 4.440496e-02 4.440496e-02 4.440481e-02 4.440496e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.830603e-01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.324971e-04 -5.327055e-04 -5.324994e-04 -5.324994e-04 -5.327055e-04 -5.324971e-04 0.000000e+00 0.000000e+00 0.000000e+00 5.991457e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.838687e-02 2.838667e-02 2.838687e-02 2.838687e-02 2.838667e-02 2.838687e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.438710e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.311753e-02 4.311734e-02 4.311753e-02 4.311753e-02 4.311734e-02 4.311753e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.428327e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.566605e-02 4.566587e-02 4.566605e-02 4.566605e-02 4.566587e-02 4.566605e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.749663e-01 
0.000000e+00 0.000000e+00 0.000000e+00 2.717342e-03 2.717097e-03 2.717339e-03 2.717339e-03 2.717097e-03 2.717342e-03 0.000000e+00 0.000000e+00 0.000000e+00 6.013096e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.112849e-02 3.112824e-02 3.112848e-02 3.112848e-02 3.112824e-02 3.112849e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.379380e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.512842e-02 4.512819e-02 4.512841e-02 4.512841e-02 4.512819e-02 4.512842e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.326341e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.694737e-02 4.694717e-02 4.694737e-02 4.694737e-02 4.694717e-02 4.694737e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.635429e-01 
0.000000e+00 0.000000e+00 0.000000e+00 6.114051e-03 6.113762e-03 6.114047e-03 6.114047e-03 6.113762e-03 6.114051e-03 0.000000e+00 0.000000e+00 0.000000e+00 6.026536e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.395692e-02 3.395663e-02 3.395692e-02 3.395692e-02 3.395663e-02 3.395692e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.312983e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.718479e-02 4.718452e-02 4.718478e-02 4.718478e-02 4.718452e-02 4.718479e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.219103e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.824890e-02 4.824866e-02 4.824890e-02 4.824890e-02 4.824866e-02 4.824890e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.487361e-01 
0.000000e+00 0.000000e+00 0.000000e+00 9.660706e-03 9.660367e-03 9.660702e-03 9.660702e-03 9.660367e-03 9.660706e-03 0.000000e+00 0.000000e+00 0.000000e+00 6.031392e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.687335e-02 3.687301e-02 3.687334e-02 3.687334e-02 3.687301e-02 3.687335e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.239292e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.928691e-02 4.928660e-02 4.928691e-02 4.928691e-02 4.928660e-02 4.928691e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.106491e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.957055e-02 4.957027e-02 4.957055e-02 4.957055e-02 4.957027e-02 4.957055e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.049138e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.336078e-02 1.336038e-02 1.336078e-02 1.336078e-02 1.336038e-02 1.336078e-02 0.000000e+00 0.000000e+00 0.000000e+00 6.027274e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.987916e-02 3.987876e-02 3.987915e-02 3.987915e-02 3.987876e-02 3.987916e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.158074e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.143518e-02 5.143481e-02 5.143518e-02 5.143518e-02 5.143481e-02 5.143518e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.988384e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.091231e-02 5.091197e-02 5.091230e-02 5.091230e-02 5.091197e-02 5.091231e-02 0.000000e+00 0.000000e+00 0.000000e+00 -9.124533e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.721720e-02 1.721673e-02 1.721719e-02 1.721719e-02 1.721673e-02 1.721720e-02 0.000000e+00 0.000000e+00 0.000000e+00 6.013778e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.297534e-02 4.297488e-02 4.297534e-02 4.297534e-02 4.297488e-02 4.297534e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.069093e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.362970e-02 5.362927e-02 5.362970e-02 5.362970e-02 5.362927e-02 5.362970e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.864658e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.227397e-02 5.227358e-02 5.227396e-02 5.227396e-02 5.227358e-02 5.227397e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.165283e-01 
0.000000e+00 0.000000e+00 0.000000e+00 2.123295e-02 2.123240e-02 2.123294e-02 2.123294e-02 2.123240e-02 2.123295e-02 0.000000e+00 0.000000e+00 0.000000e+00 5.990495e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.616292e-02 4.616238e-02 4.616291e-02 4.616291e-02 4.616238e-02 4.616292e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.972108e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.587059e-02 5.587008e-02 5.587058e-02 5.587058e-02 5.587008e-02 5.587059e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.735189e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.365532e-02 5.365487e-02 5.365532e-02 5.365532e-02 5.365487e-02 5.365532e-02 0.000000e+00 0.000000e+00 0.000000e+00 -3.454115e-01 
0.000000e+00 0.000000e+00 0.000000e+00 2.541090e-02 2.541026e-02 2.541090e-02 2.541090e-02 2.541026e-02 2.541090e-02 0.000000e+00 0.000000e+00 0.000000e+00 5.957006e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.944277e-02 4.944214e-02 4.944276e-02 4.944276e-02 4.944214e-02 4.944277e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.866878e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.815785e-02 5.815726e-02 5.815784e-02 5.815784e-02 5.815726e-02 5.815785e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.599853e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.505610e-02 5.505557e-02 5.505610e-02 5.505610e-02 5.505557e-02 5.505610e-02 0.000000e+00 0.000000e+00 0.000000e+00 -4.779487e-01 
0.000000e+00 0.000000e+00 0.000000e+00 2.975379e-02 2.975303e-02 2.975378e-02 2.975378e-02 2.975303e-02 2.975379e-02 0.000000e+00 0.000000e+00 0.000000e+00 5.912884e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.281568e-02 5.281494e-02 5.281567e-02 5.281567e-02 5.281494e-02 5.281568e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.753156e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.049141e-02 6.049072e-02 6.049140e-02 6.049140e-02 6.049072e-02 6.049141e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.458525e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.647596e-02 5.647534e-02 5.647595e-02 5.647595e-02 5.647534e-02 5.647596e-02 0.000000e+00 0.000000e+00 0.000000e+00 -6.141931e-01 
0.000000e+00 0.000000e+00 0.000000e+00 3.426417e-02 3.426328e-02 3.426417e-02 3.426417e-02 3.426328e-02 3.426417e-02 0.000000e+00 0.000000e+00 0.000000e+00 5.857692e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.628226e-02 5.628139e-02 5.628225e-02 5.628225e-02 5.628139e-02 5.628226e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.630692e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.287108e-02 6.287027e-02 6.287107e-02 6.287107e-02 6.287027e-02 6.287108e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.311078e+00 
